1,.891579,.814925,.902774,.903114,.889525,.89319,.961377,1.070364,1.205181,1.278216,1.306219,1.533384,1.598722,1.853045,2.178533,2.330767,2.344494,2.596708,2.994119,3.214184,3.221083,3.096449,3.440655,3.606898,3.940272,3.968682,4.544837,5.582918,4.815376,5.255628,6.561132,7.206996,8.126339,8.256234,7.813961,7.814041,8.929386,8.825384,8.87403,9.040856,10.478968,10.127754,11.608517,12.481572,13.872374,13.254176,15.573553,18.00054,18.161807,18.401973,19.901949,20.86025,23.268451,26.903548,24.43211,27.67495,31.625173,34.53254,39.694838,41.401751,35.943332,39.723967,53.419091,50.54549,50.112512,47.247467,53.506662,52.7928,57.793741,50.910391
1,1.102178,1.039448,.984434,1.159139,1.287419,1.476862,1.687217,1.833846,1.66575,1.872947,2.209829,2.251977,2.99706,3.350064,4.033461,3.620743,3.628186,3.68485,3.587537,3.867433,3.442958,3.6237,3.702905,3.797729,3.945755,4.004725,4.438584,4.55901,5.05674,4.76784,5.605422,6.114991,6.331304,6.343559,7.106396,8.220021,7.410958,8.491023,9.410649,10.397887,11.482556,14.087695,15.603566,17.56787,19.10101,20.130992,23.487325,21.278396,18.160664,17.817031,17.762222,18.409698,17.080338,17.569709,17.861534,17.522527,21.914275,23.601462,25.652096,31.549191,36.263113,43.758143,53.775615,60.507334,63.756762,71.530063,82.234974,88.016026,99.529971,116.115172
1,1.053796,1.037069,1.277082,1.344338,1.249892,1.351977,1.424862,1.700711,1.788475,2.012008,2.122337,2.517228,2.406941,2.644096,2.34079,2.461827,2.24915,2.233168,2.453463,2.100887,2.111374,1.841386,1.821411,1.761816,1.879347,2.165589,2.288302,2.651565,2.832805,3.301769,3.258188,3.296053,3.217872,3.402333,3.566456,3.644118,4.077043,4.391914,4.56984,5.018226,5.289995,5.148729,5.443493,5.766749,6.507503,6.962805,8.534653,8.127293,8.541366,10.628356,12.027074,11.838784,13.005138,16.224752,14.676787,17.678437,18.968927,22.493501,23.368524,29.966781,29.068775,27.882764,30.564679,31.341243,37.98826,35.279637,41.266108,35.109908,37.48844,40.775127
1,1.154185,1.288729,1.142106,1.18699,1.074655,1.346658,1.612772,1.558263,1.83631,1.864118,2.192888,2.351911,2.138245,2.518899,2.49986,2.831146,2.721303,2.915286,3.421618,3.819924,3.869486,4.950725,4.966238,4.41999,4.074203,4.717949,4.970416,4.895138,4.970324,4.650249,4.475244,4.738556,5.144482,5.473579,6.002321,6.790106,6.478916,7.335262,7.542721,9.063672,10.777387,13.917771,14.685368,16.763471,17.291966,19.553923,20.801094,24.685793,25.255802,26.799144,29.762934,31.258303,30.098278,38.4196,38.685547,40.72821,36.27214,40.76505,46.664954,57.078976,72.498041,70.042803,69.511739,65.281911,78.537898,77.413822,81.259184,76.033387,84.972029,97.67397
1,1.192311,1.153788,1.187575,1.28118,1.119175,1.296094,1.330269,1.325981,1.383472,1.329512,1.461212,1.44809,1.632727,1.671411,1.818539,1.73958,2.175283,2.25465,2.502017,2.679379,3.276661,3.611841,3.724426,4.139119,4.857915,6.06468,6.290963,6.917559,5.570326,5.497859,5.166582,5.253159,5.610952,5.714935,5.979108,6.972892,7.703804,8.297968,8.552883,8.560154,8.93757,9.417274,10.352996,12.261161,13.966947,13.19669,16.675692,16.734136,15.925311,14.203594,15.697193,18.41695,19.498275,20.58564,21.861799,24.025073,25.252582,24.998626,24.861401,26.166227,31.170651,35.864315,41.88847,49.045174,61.944888,62.595017,78.134668,93.668303,104.882125,115.382735
1,1.25372,1.380844,1.574158,1.505957,1.608263,1.709589,1.746593,1.264586,1.604281,1.600064,2.156186,2.065147,2.029892,2.042672,2.287989,2.975474,2.904129,2.848971,2.891734,2.807413,3.141403,3.45334,3.885632,3.710856,4.76565,4.622636,4.468587,5.759104,6.803843,7.623685,7.952794,7.887901,9.430404,10.147031,10.7194,11.130591,12.089028,14.738144,17.122167,17.497933,22.391421,25.908011,22.981317,26.183396,29.500862,28.611016,34.48448,32.63047,31.613291,31.846072,35.28106,42.06605,48.003865,44.264803,45.774564,50.735896,52.671631,59.003853,51.171275,57.863203,67.462582,67.844372,77.265056,86.692563,90.370316,85.772482,90.021698,91.313246,113.883037,102.658638
1,1.049316,1.00761,.990926,.940867,.976138,.992057,1.039392,1.033363,1.097978,1.167876,1.295569,1.370607,1.594454,1.975096,2.145839,2.040135,2.183038,2.432643,2.596344,2.634541,2.402974,2.49545,2.929969,2.611658,2.420726,2.542992,2.966214,3.439491,3.345945,3.392458,3.62305,3.734289,3.676525,3.523131,3.609018,4.235482,4.9483,5.343132,6.031348,6.034045,5.583028,5.736411,6.066198,6.43906,6.575062,7.669848,7.203407,8.797961,9.153188,8.375295,8.67017,10.75601,12.019332,10.339259,8.99833,9.127368,11.729204,11.48807,13.797501,14.011416,18.619889,17.565413,21.026205,19.72671,19.403133,21.901075,24.584762,23.860769,27.284679,31.366405
1,1.117544,1.28164,1.397335,1.466643,1.403823,1.717949,1.825272,2.014611,2.398858,2.837144,3.109428,3.356374,3.393608,3.309052,3.440513,3.479927,3.268933,3.171947,3.703803,3.515977,4.219197,4.872818,5.989532,5.836232,6.285844,6.242059,7.070225,6.864403,6.147483,7.247016,7.935335,9.230416,10.750755,12.914869,15.088138,18.138503,20.446049,21.113469,27.720655,29.881787,33.409362,30.806694,34.805312,38.456349,39.645706,44.073349,43.633161,46.811033,43.378532,39.499343,38.22174,44.399264,46.874275,45.497471,44.786442,51.657076,60.529864,70.8686,69.935982,58.812977,56.030732,60.301583,62.403128,75.856747,87.881546,89.417602,79.199466,81.5908,93.55657,92.442106
1,1.15964,1.041836,1.097442,1.19948,1.165561,1.301232,1.407129,1.452617,1.478601,1.418787,1.580207,1.381755,1.542538,1.489604,1.793456,1.994126,1.984683,2.086466,2.165152,2.354253,2.409402,3.191986,3.33455,3.738295,4.456714,4.451468,4.658402,5.382322,5.817332,6.708622,7.425308,8.562662,9.157712,9.672864,9.753796,11.23015,11.610604,12.562346,12.583799,13.227405,13.693744,14.567104,13.030362,13.943045,14.752061,13.874602,16.437754,19.579531,19.07675,18.911809,20.628596,19.699348,23.450767,24.160638,30.20828,29.622669,30.857668,33.007768,30.04154,31.160807,42.778021,44.913771,47.280806,59.950881,54.253278,55.936734,56.234486,69.009407,75.156867,77.168062
1,1.045747,1.002426,1.030881,.995136,.999101,.901519,1.020666,1.099449,1.199771,.984752,1.099078,1.008257,1.004171,1.019799,1.179485,1.372693,1.445317,1.831285,2.206925,2.086021,2.341554,2.771374,3.151549,3.465463,3.55927,3.053644,3.431263,3.819447,4.63802,4.648859,4.196715,4.522723,4.411204,4.826905,4.573358,4.7195,4.807075,4.984294,5.114249,6.578998,7.529764,7.057621,8.753077,8.297971,10.612258,10.370567,8.244755,9.938162,11.154746,8.940513,9.058511,9.9364,10.344737,10.463876,10.867289,11.978713,12.343416,11.897542,12.20338,12.8099,13.19921,15.983051,16.29693,17.025721,19.107456,20.445418,21.164099,23.798869,24.49945,26.492267
1,.985881,1.185984,1.363088,1.446797,1.473799,1.442325,1.544649,1.54527,1.60722,1.756393,1.816499,2.132342,2.260983,2.309713,2.444136,2.543018,2.708851,3.065208,3.218971,3.882547,4.618279,4.314857,4.932599,4.643239,4.715233,5.427939,6.50846,6.341967,6.706004,7.311385,8.962611,8.671477,10.482382,11.627812,11.574883,14.95785,14.239219,15.170904,16.726855,16.879923,16.543876,15.365798,14.118493,14.79425,17.208619,16.102001,15.765486,15.091118,17.1347,19.024441,18.073819,18.619189,20.459365,21.395045,24.596764,25.626582,29.31083,33.455611,31.526647,33.669501,35.562098,37.919619,38.507823,42.609744,52.254461,51.9812,55.075884,68.13632,61.751012,71.4178
1,1.126008,1.210447,1.341024,1.336609,1.589037,1.776985,2.044378,2.107464,2.186543,2.212604,2.021365,2.08575,2.29125,2.302506,2.346372,2.246712,2.482212,2.307393,2.633476,2.643678,2.680212,2.741722,2.826811,3.203083,3.716504,3.692324,4.107823,4.67462,4.786547,5.680541,7.826061,9.091781,8.685475,8.764398,8.906112,8.534175,8.790363,10.113953,8.798797,8.293813,8.334084,9.398456,10.80692,10.581131,9.92773,9.918258,10.770884,12.554661,13.597838,12.63929,9.985067,11.217367,11.825322,12.069806,13.990452,12.732353,13.587523,15.956002,17.186264,18.643464,21.055641,18.925799,17.281608,16.24848,18.25202,20.61533,23.23869,24.194425,24.518014,29.10163
1,1.006676,.999058,1.14058,1.227952,1.399353,1.11736,1.193523,1.32774,1.418036,1.47647,1.467736,1.603559,1.593152,1.801749,1.688917,1.612576,1.634275,1.659833,2.035629,2.261045,2.36169,2.51192,2.567846,2.286223,2.765697,2.639577,2.92706,2.881772,4.286348,4.445695,5.830367,6.696095,6.740188,7.544341,8.080587,8.714229,10.022578,11.900406,13.644362,14.074922,12.043528,14.397676,13.06757,14.552172,15.339692,17.609209,18.239522,18.815502,16.642871,19.183735,23.207752,22.68223,22.804533,22.336665,23.001536,23.621186,30.41018,33.259693,34.912503,35.281868,38.1782,44.428508,43.504829,47.152725,49.475717,55.660626,58.578558,54.600212,55.623946,61.454732
1,.967124,.996531,1.093253,1.287294,1.447509,1.622974,1.461856,1.38526,1.411841,1.437386,1.614017,1.969941,2.185128,2.644886,2.812581,3.610822,4.113331,4.224531,5.031555,5.985504,5.979236,6.199247,6.997714,7.388844,8.318955,8.78483,7.53269,8.23063,9.483001,11.116551,12.070846,13.014616,13.817091,14.45519,12.369927,12.634274,14.290587,15.389044,16.343809,14.653714,13.063203,13.537408,15.333569,17.412885,14.372138,15.965544,16.919569,19.898783,22.883788,26.317002,28.994323,30.605513,31.48919,34.599424,35.891989,41.756167,49.037558,53.086434,56.350513,57.395939,62.049389,66.598249,75.350995,84.061983,99.561274,109.449363,127.422711,128.201356,133.24514,130.933702
1,.848796,.825333,.751374,.685811,.735667,.819388,.903275,.962211,1.180399,1.209971,1.237588,1.163511,1.093851,1.013831,1.02889,.993912,1.051061,1.136932,1.122931,1.225369,1.183613,1.421176,1.863662,2.034474,2.105194,2.209044,2.400068,2.759213,3.57862,3.684758,4.606569,4.941917,5.673222,6.566413,7.448928,8.472433,9.01172,9.588029,10.101034,11.15336,12.246405,12.71544,15.978186,15.580774,17.422689,21.602996,24.133882,25.934688,31.446088,32.523269,41.097299,45.338209,44.656307,44.368598,50.98005,64.139689,70.313476,72.66233,81.65044,91.696425,92.522185,105.304895,111.599649,126.386256,145.417518,146.997304,133.501339,141.036043,142.130638,134.29567
1,1.118228,1.032632,1.245386,1.494219,1.558352,1.715123,1.943064,1.8488,1.90339,2.251732,2.548852,2.861213,2.872839,2.954824,2.902317,2.566992,2.541328,2.527849,2.837827,3.395842,3.217844,4.076982,3.72331,4.70896,4.942193,5.289954,6.394545,6.842121,5.690754,5.669104,6.010454,7.102966,7.348835,7.538016,6.749669,7.072291,9.251646,10.61012,11.014434,11.050816,12.689794,13.889361,14.264631,16.010995,19.350355,19.752954,17.259833,21.706902,24.259163,24.639319,24.448287,26.316224,27.834713,30.649054,32.85965,32.088437,37.431642,39.941011,48.458498,47.129402,48.7076,52.555954,52.993933,57.946312,54.112178,56.508487,55.680907,62.586501,68.906775,74.547747
1,1.041494,1.0668,.911667,.937884,1.004287,1.006511,.96022,1.120193,1.27398,1.613852,1.853935,1.65791,1.757398,1.953962,1.943046,2.325114,2.494746,2.450521,2.600067,3.291911,3.269401,3.650401,3.537126,3.651552,3.498801,4.359332,4.601357,5.177268,5.386032,5.5514,6.558545,7.825715,8.40647,8.805966,10.333538,11.203401,12.175653,12.339063,13.244912,11.970878,13.33924,13.508409,13.500721,14.734263,15.596058,14.905242,14.661562,15.909064,16.317085,14.668752,14.844573,13.008802,12.893843,14.363993,15.416661,16.361588,18.427122,20.61877,25.99185,27.214846,34.867065,31.005906,39.72679,40.260778,40.068169,43.802782,54.249059,53.376916,56.502656,59.914331
1,1.045849,1.175051,1.172214,1.219431,1.241063,1.263543,1.433279,1.680462,1.752498,2.278538,2.1011,2.03329,2.211918,2.521057,2.806065,3.262092,3.723426,3.712993,4.108399,3.881297,4.147336,5.118147,5.657124,5.64149,5.594558,5.250987,5.882629,6.223606,5.787284,7.253816,9.51268,10.333094,13.404195,15.433493,18.487967,20.197816,19.062725,22.542232,28.752976,32.113033,37.713933,35.153627,37.646279,36.806219,35.678334,40.596455,42.950958,49.529582,52.600267,64.722889,68.942269,68.779787,77.577331,71.751746,70.537461,85.123027,77.128166,86.514364,88.360453,98.309357,104.247082,104.995387,102.287062,108.180649,119.983665,141.523567,120.305775,125.022022,139.156192,151.775073
1,1.190555,1.299794,1.13749,1.271813,1.511049,1.540881,1.576052,1.634877,1.62609,1.642701,1.513401,1.372465,1.523289,1.739848,1.816542,1.764793,1.735782,1.582707,1.64826,1.779625,1.957991,2.273044,2.208835,2.524276,2.351842,2.561283,2.640495,2.706654,2.638479,3.231567,3.774381,3.682759,4.228498,4.382485,4.522083,5.221943,5.621357,6.454707,6.680134,5.844963,5.874466,6.441427,6.608204,6.777263,6.555394,6.287806,6.10805,5.799126,5.802854,5.252237,5.237807,4.680787,5.279815,6.030963,6.125526,7.051352,6.802123,6.841968,6.874713,7.132366,7.868138,8.9056,8.209578,8.641651,8.207802,9.775245,11.472118,13.345859,13.869192,14.716896
1,1.213396,1.158868,1.167341,1.284063,1.30106,1.396882,1.719186,1.953959,2.051373,2.197378,2.222156,2.546856,2.767501,2.979255,3.091897,3.590044,3.698049,3.43578,4.00868,4.081975,4.016401,4.124348,4.493222,4.646035,4.913368,5.761166,6.387955,6.533578,5.646698,6.341593,6.75413,7.029812,8.003403,7.271046,7.243624,7.570915,7.864104,8.698794,9.688175,10.169369,11.425745,10.734578,9.596169,10.481973,11.560351,10.473384,11.794502,14.438247,16.752271,18.075128,20.788862,22.04874,23.449347,26.188231,29.303431,35.367589,35.427868,33.468491,32.26493,34.812701,31.740911,38.054387,34.71313,38.931894,45.02728,50.189191,44.427503,49.085189,53.958837,55.236249
1,1.182971,1.233794,1.452058,1.658032,1.882018,1.856342,2.09333,2.252333,2.516011,3.253057,3.539566,3.223799,3.087122,3.333121,3.274144,3.716112,4.307529,4.508958,5.424197,5.671164,6.688994,7.870587,8.970161,9.318959,9.802907,11.390943,13.329362,13.803221,15.980112,14.077951,16.164724,17.04998,20.337279,22.170309,23.167596,26.496628,26.172964,28.003604,30.45836,27.018969,30.44842,26.452868,29.913664,28.799099,30.925853,32.383772,33.616933,41.211365,41.42973,46.458432,44.122534,44.736141,44.484524,54.789416,62.481908,65.075726,64.528314,66.507912,82.758556,91.467188,91.414737,102.673239,105.718635,117.544813,134.457584,153.894316,155.91595,171.763199,172.129889,203.149116
1,1.188428,1.354293,1.406286,1.398665,1.382719,1.293738,1.422743,1.474406,1.541445,1.613322,1.504441,1.768187,1.999224,2.031112,2.411273,2.531323,2.625195,2.803435,3.027998,3.407117,3.696504,4.100681,4.534393,3.837703,3.749317,3.633122,4.102827,2.567751,2.758122,2.703409,3.086072,3.396881,4.212471,4.489713,4.889393,5.161569,6.333029,6.853526,7.815067,8.795073,8.985203,9.978877,11.420951,12.255823,11.917469,13.901471,14.483757,13.9751,13.442551,14.66579,17.246478,18.350665,15.881371,20.623844,25.865443,26.405489,26.944422,29.457937,29.647741,31.632046,23.37268,23.864791,25.576959,28.359517,29.272708,35.370583,36.528886,37.354974,45.580324,41.877923
1,1.096853,1.165423,1.297023,1.189843,1.148331,1.384345,1.514484,1.515799,1.580341,1.656623,1.858532,2.016694,2.071214,2.075256,1.863016,2.191868,2.257116,2.477962,2.280855,2.390658,2.487721,2.844957,3.153037,3.326301,3.737318,4.272275,4.515105,4.618021,4.417336,5.679135,5.484708,5.338647,6.068492,5.703989,5.901427,6.223721,5.977914,6.030328,6.11325,5.953491,6.220153,6.787894,9.497401,10.97354,11.43727,12.868945,15.10494,15.745589,20.851507,26.114858,32.090278,34.377099,33.890323,35.202355,37.965983,42.456879,47.69887,55.637539,74.365072,81.310596,90.08515,90.065954,83.423488,88.652126,111.287397,108.562939,131.315743,134.344395,155.907173,155.004231
1,.906104,.796205,.737511,.800198,.857038,.937681,1.015932,1.108307,1.004691,1.033471,1.189604,1.23586,1.320803,1.64101,1.644785,1.496661,1.351989,1.46987,1.466766,1.611141,1.734722,1.889048,1.770526,1.987448,2.009991,1.668547,2.019652,2.079506,1.915651,2.216564,2.648854,2.7115,2.491873,2.565282,2.89279,3.107657,4.495626,4.625157,5.06757,5.335039,6.025242,6.303695,6.629134,6.676198,7.838336,8.957807,9.604716,10.582323,12.061612,12.096514,12.96201,15.10593,16.628647,20.373248,17.558636,21.592395,21.859696,22.927261,22.376178,26.151,29.22642,32.173923,34.843631,37.895912,46.318235,45.04963,41.533493,53.120439,59.149765,65.60622
1,.933934,1.014386,.98293,1.138309,1.193384,1.266899,1.461989,1.503221,1.421971,1.532645,1.22448,1.365764,1.382751,1.2297,1.375354,1.36848,1.211239,1.407216,1.39027,1.56163,1.741334,1.829052,2.169059,2.549395,2.516869,2.651513,2.940147,2.975516,3.383164,3.422689,3.297348,3.377662,3.581392,3.348028,3.235782,3.214567,3.624141,3.206458,4.470234,4.652642,5.230294,5.381051,5.462739,6.782424,8.06784,8.743194,9.813069,9.905719,10.896927,11.310052,11.364747,11.862387,9.457466,10.091871,9.90105,8.948409,10.435205,10.863676,11.558011,9.201612,9.560342,10.180974,10.632296,11.832809,12.563394,12.851013,12.446239,12.758544,15.106733,16.363363
1,1.0236,1.200007,1.343247,1.704756,1.778942,1.814203,2.129709,2.187989,2.334206,1.86283,1.855328,2.011906,2.137141,2.288498,1.988061,1.980007,2.022605,2.025216,2.120893,2.634809,3.08298,3.118045,3.446508,3.797529,5.511113,5.451502,5.646051,5.86064,5.407704,5.517486,6.627378,7.389161,6.970638,7.129915,7.402208,7.48583,8.232179,8.898686,10.735765,11.456698,11.48227,12.815981,14.90276,13.758163,14.887564,14.913087,15.904486,13.728686,14.991525,17.135602,17.504702,17.637747,20.005263,21.750418,20.668524,24.647172,28.499666,27.538228,32.381784,33.015994,31.776745,33.037008,36.17024,30.955717,38.325009,42.682632,42.900943,42.090704,44.322613,47.149715
1,.989571,.958996,1.00819,1.022588,1.012976,.875981,.929434,1.160656,1.019215,1.064549,1.183475,1.402062,1.678838,1.661733,2.00811,2.06234,2.202491,2.276069,2.654304,2.442954,2.727439,2.992371,2.533587,2.889387,3.325634,3.258687,3.922501,4.17504,4.398956,5.864094,6.76056,7.022572,7.690759,8.784295,8.621766,7.475938,6.955866,8.674695,8.415628,7.728532,9.227502,9.124184,10.343189,11.005155,12.874551,14.874762,16.998968,19.994919,26.505192,28.845141,29.754806,30.74078,23.538756,21.911773,23.545102,20.921903,23.702475,23.787633,24.165049,26.633983,28.35948,25.968416,27.8682,25.529378,28.121941,31.787004,34.765673,32.14707,28.891187,32.883805
1,1.029709,.781574,.667679,.672865,.749348,.803667,.845998,.950988,.841768,.996186,1.059244,1.07795,1.17634,1.255502,1.215912,1.309352,1.281093,1.455829,1.626484,1.813396,2.110945,2.041228,2.163502,2.263927,2.153981,2.51146,2.601154,2.762436,3.034432,2.936818,3.27899,3.737131,3.874769,3.497274,2.978918,2.78031,2.631978,2.599747,2.959666,3.193638,3.593782,3.618495,3.720686,3.38512,3.789319,4.809238,4.39352,3.511948,3.480842,4.007014,4.076752,4.726471,5.246494,5.046834,5.994692,5.887654,6.777481,7.395793,8.25539,9.018024,9.931707,10.028847,12.452725,13.168108,14.137404,18.014435,16.084307,18.494049,20.386338,19.497029
1,1.224764,.913947,1.160163,1.162637,1.399978,1.319788,1.53444,1.505968,1.54565,1.504791,1.500075,1.516499,1.530773,1.368833,1.350192,1.461683,1.564312,1.726644,1.67136,2.077887,2.112816,2.140356,2.333472,2.655024,2.711616,3.201476,3.174239,2.873398,3.086729,3.049177,3.38174,3.518731,3.771559,4.265373,3.81188,4.481816,4.948321,5.395078,5.49198,6.50544,6.920819,7.883779,7.877305,8.752818,9.07159,9.099317,9.683338,11.069538,11.81076,13.768395,11.561899,14.990124,19.998771,21.532413,19.020492,22.7607,26.118384,26.79372,29.734464,29.387986,29.300839,29.881865,32.006743,37.653675,38.917201,43.52934,56.917015,53.214144,68.980984,70.813809
1,1.212035,1.265576,1.403163,1.736727,1.732372,1.807486,2.057017,2.324259,2.360423,2.533139,2.636824,2.418553,2.675267,2.36541,2.127665,2.295707,2.151595,2.013002,2.106006,2.105154,2.054652,1.962697,2.142626,2.364981,2.39547,2.911596,3.643286,4.355335,4.243436,4.314047,4.557066,5.024937,4.87718,5.838659,6.294648,8.150435,7.478674,8.284718,8.778715,8.242995,8.909418,8.65036,8.584338,9.213954,10.001966,10.290476,11.574579,15.563106,16.616178,19.598311,20.823868,22.785527,23.268039,24.437999,24.752803,29.692368,33.292032,38.76437,42.047293,45.258346,38.508127,41.060068,41.378942,41.92686,49.941038,51.929505,58.686589,63.860581,74.79428,64.163346
